28814.67773	45.59906
28708.46289	62.58885
28638.04688	56.78645
28694.38867	72.08659
28850.97070	59.09145
28753.44727	67.93317
28591.74609	70.59314
28553.89844	55.35961
28596.51367	59.93979
28901.75781	49.17051
28505.65234	70.18513
28473.38672	56.13019
28817.27539	48.87911
28578.25977	57.55906
28813.30469	36.66476
28705.51758	59.01559
28783.98828	77.93788
28755.62109	72.36857
28883.85742	50.67848
28594.25195	54.91647
28639.24609	55.50816
28658.71484	54.09325
28788.66797	53.89211
28441.02539	52.92063
28629.17578	48.00811
28726.49414	49.53270
28623.62305	60.96336
28825.67383	77.81701
28853.28516	60.85318
28651.68945	63.12061
28549.51953	50.03071
28864.90820	44.41693
28811.76953	49.05742
28563.46094	79.41577
28562.61133	64.34898
28740.04883	72.09679
28554.11133	64.58130
28465.08008	45.48905
28607.79102	68.55717
28764.22656	82.09099
28748.86523	55.19675
28677.39844	63.28526
28731.34961	48.14233
28611.70703	46.45254
28792.35156	62.65879
28668.87891	72.67722
28571.02344	64.58169
28761.62500	60.45659
28591.72461	64.87383
28785.64258	66.48992
28844.19336	78.35104
28738.60156	76.64310
28786.64063	55.04758
28839.91406	40.40417
28837.72461	53.21984
28638.33984	55.69273
28910.55859	61.40833
28600.84375	54.65555
28713.85547	48.18620
28980.31250	44.13432
28467.79688	69.07804
28821.02539	59.96912
28362.50195	48.70421
28582.79297	53.42044
28763.46094	53.21794
28630.93164	39.92841
28659.40820	50.07442
28602.63281	58.80905
28771.90625	57.36132
28810.03711	50.89265
28824.03711	52.35277
28843.27539	47.61100
28815.01758	60.82394
28891.14844	79.34368
28667.22852	56.39130
28847.04102	49.78118
28576.22461	59.79908
28581.95703	40.09614
28794.18750	49.00796
28477.56836	51.22254
28598.60742	73.74516
28676.18359	66.91713
28642.24805	49.19216
28925.19531	61.77573
28874.02734	69.06432
28712.59570	61.94601
28732.02148	65.80578
28778.05859	48.50777
28891.87305	48.57802
28580.23242	58.61621
28487.37500	59.78095
28468.61523	44.88335
28943.77148	46.05355
28641.82617	50.96453
28734.65039	60.81935
28828.75391	88.59634
28884.43164	52.17813
28538.78125	54.82377
28672.58594	43.53498
28656.99414	55.10674
28725.67969	42.27280
28490.05664	59.48053
28628.49023	66.23081
28965.02734	73.12145
28735.63281	65.08660
28916.00000	47.91519
28669.02344	83.02270
28782.97852	61.93739
28731.04688	40.11679
28895.95313	65.52311
28673.00977	73.29793
28732.08789	61.77584
28787.81836	44.71193
28674.66016	68.08057
28584.26953	54.41210
28780.19727	61.64749
28625.97852	35.67010
28711.54883	58.55909
28594.59180	59.00204
28716.42969	103.07738
28743.69531	82.36711
28604.35547	53.42638
28517.38672	39.36955
28629.46484	53.04728
28611.69922	67.82321
28727.69922	63.96557
28551.59375	54.50010
28599.68164	72.06377
28834.89258	58.07568
28973.49609	65.53705
28662.36914	49.31750
28796.44727	55.32972
28814.79883	63.52348
28580.39453	54.63394
28744.85352	46.82880
29011.93750	69.34454
28752.01953	66.32751
28740.94922	50.29159
28983.09180	45.99715
28744.96094	55.97100
28981.51758	66.52319
28564.34375	49.39923
28811.91602	61.58501
28677.30273	50.68565
28666.63867	55.50894
28568.56641	69.20340
28874.75000	61.18624
28571.26758	88.60621
28847.23242	51.98069
28533.53711	51.79128
28603.65820	78.91612
28706.07422	44.46608
28767.30469	47.91535
28613.71875	64.56516
28667.67578	57.19180
28718.65625	38.85860
28778.25977	55.78387
28628.67383	50.86013
28528.92383	53.80004
28876.44336	53.40567
28861.82227	48.78970
28956.82227	51.33167
28782.41797	75.83120
28728.17383	72.28019
28718.29297	46.70043
28841.35352	44.29662
28935.42969	73.05445
28685.33398	74.61647
28608.82422	64.56126
28866.73047	54.43711
28548.51563	65.10923
28913.27734	50.87209
28819.24023	49.78992
28466.24219	66.08398
28538.04492	63.20656
28607.16602	54.92122
28913.83594	62.77700
28687.45508	45.67497
28655.66016	55.66372
28703.14844	70.07361
28663.82617	49.74090
28592.79102	47.33845
28644.36133	42.58678
28831.40820	50.51022
28853.69531	83.10760
28663.09375	61.54088
28600.90039	39.41934
28636.05469	48.93168
28639.20313	65.38358
28875.68945	52.21028
28591.81445	58.54403
28798.89648	38.96746
28755.03711	64.41586
28863.53125	55.62204
28439.87500	58.45715
28695.35742	61.13479
28692.50781	46.99614
28651.09961	63.37516
28660.26953	58.95221
28730.17969	49.84095
28903.09375	54.54564
28516.03320	49.62434
28866.01367	61.85265
28559.89648	46.26611
28679.54492	71.56141
28752.64258	81.17556
28915.16797	78.36106
28659.36719	57.17336
28903.94727	59.31195
28810.33398	63.76058
28446.31445	53.21996
28596.44727	58.30257
28719.89258	50.09526
28648.79883	55.80076
28679.74414	55.96846
28611.85156	73.99148
28578.13281	36.40484
28752.55078	61.01691
28792.25977	82.36803
28757.46484	62.58198
28786.82617	42.28781
28672.36719	44.95443
28840.91992	67.28987
28417.78711	67.71005
28825.92773	65.70964
28517.75977	47.05637
28901.89844	51.73261
28419.65820	52.50716
28535.41211	65.36119
28717.95898	51.32000
28568.41992	53.65158
28868.84766	42.96941
28740.46094	56.67058
28695.33008	58.31293
28647.06055	53.85966
28679.73242	48.88911
28634.40234	56.12838
28623.95508	42.08862
28733.00391	66.22736
28895.10547	50.09556
28762.94531	64.66000
28710.51563	56.56517
28912.12891	74.01625
28806.24414	56.50465
28667.00391	34.61088
28653.78906	51.15290
28672.92578	58.83859
28715.14063	44.80935
28490.38281	43.34183
28654.81250	60.54121
28663.30078	54.50172
29041.34375	45.54336
28478.87305	56.93307
28700.47266	41.66984
28760.27930	69.97520
28751.20313	77.17551
28783.60742	41.96608
28604.28906	62.59200
28751.81445	61.39817
28698.63477	44.11346
28764.54688	59.54548
28518.28711	56.34801
28632.02539	49.90474
28719.42383	54.66640
28368.44922	58.98644
28895.84766	59.16399
28514.27344	56.35405
28639.59961	79.77557
28644.43164	71.58051
28729.57617	68.03999
28753.34375	51.95090
28896.51758	56.23458
28604.61523	62.53864
28709.51758	55.69390
28720.03516	61.86060
28858.98828	47.36822
28666.44141	68.32583
28584.75195	45.34053
28727.90625	57.67077
28824.55078	42.58009
28620.68945	54.63717
28703.05859	57.09468
28594.58398	40.93596
28790.30664	50.35147
28704.49023	64.56617
28656.87109	82.48637
28942.30273	68.74872
28607.26563	78.61034
28657.20898	62.29756
29040.09570	62.54221
28686.07422	58.47572
28487.03320	47.36427
29040.89258	63.11930
28876.06250	58.93069
28491.06055	60.60905
28719.49805	66.16515
28885.71875	48.42084
28619.15234	44.70793
28621.49805	60.91615
28878.52148	56.02098
28817.56445	68.06178
28588.71875	65.75656
28721.84570	48.20735
28821.23438	38.25611
28617.55273	64.99651
28695.36523	78.61149
28546.84375	66.35085
28721.57227	77.36667
28807.23633	53.19493
28788.58594	48.13668
28697.98828	47.01357
28711.96484	67.47854
28431.04688	68.88774
28813.70313	50.41660
28600.95508	61.82600
28633.17188	55.17467
28766.94727	56.06021
28618.20508	62.04787
28785.72852	56.99785
28727.02539	81.80994
28461.10352	74.26865
28714.59180	64.60143
28745.67969	63.23773
28834.25391	45.90473
28876.44531	39.73329
28660.91406	57.92868
28427.43164	57.54107
28803.09570	45.02979
28578.27344	69.62656
28664.63281	57.76226
28784.15625	63.13630
28699.86328	56.01669
28656.45898	66.75402
28492.43359	49.22176
28759.41797	70.04955
28474.77148	48.45375
29020.43164	57.43442
28737.18164	37.41266
28787.56445	54.66246
28588.71289	43.60413
28516.29883	57.59924
28652.78906	60.90985
28514.10156	67.29652
28689.02930	61.73265
28819.37109	51.01376
28619.48242	40.12799
28928.85547	75.48991
28817.13477	74.47141
28748.67773	64.00896
28821.12695	57.51194
28754.93945	61.97131
28586.09961	57.45051
28983.66797	60.67196
28717.23242	57.25820
28608.84570	59.58280
28823.83008	59.81467
28821.62500	48.41227
28815.59766	57.86889
28666.10547	57.60820
28599.77148	52.98414
28875.80273	55.48699
28623.58789	43.69274
28755.79102	49.66888
28705.85742	57.27820
28820.72852	51.99274
28702.31055	54.77015
28600.48242	78.62399
28422.74414	74.52067
28833.16016	57.70268
28624.04492	56.93523
28690.07227	59.79806
28871.00195	67.03043
28836.40430	47.87434
28819.04102	67.94345
28439.08398	64.13416
28627.78320	48.00727
28696.44727	79.66525
28623.30469	54.09979
28739.78711	60.53580
28664.60938	59.68243
28658.78125	65.75679
28787.26758	56.94450
28812.73242	59.78239
28555.74023	63.79877
28864.60742	50.25880
28824.57422	61.58276
28710.78906	73.89518
28663.49609	48.21870
28806.43555	52.19161
28679.91797	65.04082
28775.80469	61.89227
28811.64844	64.98037
28569.67773	61.09378
28762.22266	58.19633
28791.70703	64.47508
28682.77930	61.96588
28805.25977	65.95812
28649.20313	76.76845
28853.11523	73.96513
28963.56250	45.36254
28745.84375	53.76527
28861.51953	46.61307
28673.28125	59.39317
28603.60938	59.08150
28708.19141	52.16626
28947.54688	58.31923
28738.10547	50.33909
28490.30664	61.49257
28835.79883	46.38794
28618.70508	72.88046
28645.68164	60.97514
28601.10547	60.18629
28620.30273	67.03574
28736.72266	56.10728
28752.00000	60.13041
28659.36133	65.44936
28659.72070	54.27308
28776.86523	48.28349
28766.23828	52.03777
28599.54883	60.46640
28562.41602	50.68531
28890.54102	51.04989
28836.94531	51.06343
28469.66211	51.30780
28748.74609	71.44716
28795.84180	57.63010
28566.16016	58.44066
28639.43555	74.56122
28642.55273	61.97469
28670.80469	43.16042
28890.37109	57.58624
28781.02539	51.13302
28723.17188	69.67625
28798.29492	83.83078
28552.92969	57.18015
28582.28125	74.26025
28461.79883	51.68627
28356.73633	62.39011
28427.88477	67.51079
28637.34961	49.12195
28836.54883	47.20691
28715.21680	51.28705
28737.77930	56.97549
28741.53320	60.02702
28838.98242	41.98663
28672.20508	39.66585
28687.78906	68.71400
28652.17188	41.77650
28733.97852	61.30922
29020.76172	52.77251
28951.36719	90.08173
28543.60547	52.85014
28861.09180	44.49789
28912.16602	57.75312
28837.66992	58.65990
28629.68750	55.96829
28817.79102	73.73895
28614.46875	61.94139
28563.24414	74.50932
28687.20508	61.35891
28886.83008	58.59372
28709.13086	70.55876
28669.91602	64.67285
28740.79297	45.07791
28717.40625	59.06753
28671.94336	56.31555
28598.31445	38.84110
28764.35742	44.99093
28657.35742	62.54236
28473.99023	40.45622
28712.72656	48.19928
28759.75586	62.87452
28793.23633	38.06091
28629.77148	57.28629
28569.17383	77.43168
28621.23242	64.57296
28721.78320	44.99737
28691.67578	58.08749
28662.30664	57.19395
28572.62109	62.71991
28796.23828	69.17795
28775.95313	52.72894
28710.00195	59.08486
28855.40625	55.92466
28680.02148	60.52040
28762.37891	59.73279
28619.62500	59.26880
28565.78906	59.21536
28681.18359	59.18905
28736.85938	69.54952
28585.76172	47.49526
28774.91211	59.65283
28637.95703	40.93211
28605.37109	62.19403
28702.78516	48.76583
28628.85156	55.25016
28557.32617	50.53251
28454.50977	55.09505
28545.76367	57.88158
29017.76172	79.47385
28624.20313	68.20623
28735.96875	62.50652
28811.79883	46.48298
28797.41602	53.01147
28892.58594	50.46954
28817.30078	57.14576
28659.59375	58.64473
28496.32422	62.95204
28652.67578	46.70055
28688.04883	67.47086
28543.05859	76.29362
28794.77148	54.97359
28771.56250	61.79432
28585.94922	60.81525
29107.33789	53.31239
28878.28320	68.75300
28801.36523	58.85004
28757.54102	82.40781
28785.86328	45.79327
28710.99219	84.83398
28972.29297	48.24094
29075.04883	74.62743
28867.78516	50.86842
28689.03516	54.49160
28616.58984	66.52947
28852.37305	57.43034
28745.59180	54.29419
28882.72852	61.37083
28659.08594	50.43830
28646.77539	63.40601
28820.68750	53.97715
28608.74414	46.26970
28529.30273	75.55533
28620.70117	65.75584
28596.63477	59.99620
28675.98828	72.86198
28727.01758	60.92358
28714.40234	53.07031
28895.25977	64.84916
28781.43945	81.71944
28659.89063	53.40802
28628.52734	65.30025
28671.15234	49.00718
28885.78320	74.37913
28796.92969	56.29544
28836.80664	50.08573
28895.10156	51.97832
28616.88086	62.79269
28682.64063	44.25614
28746.74023	54.50173
28704.41797	51.23625
28948.78711	52.02451
28831.15430	57.03636
29040.61328	51.14848
28924.35352	63.61572
28831.53516	70.99780
28838.06445	60.56918
28750.03125	70.59679
28756.21484	65.28857
28766.95508	60.33711
28682.66016	58.51588
28866.01953	66.37052
28739.41797	53.56258
28924.89258	56.96492
28843.29297	66.13822
28776.73828	71.38519
28621.66016	64.05639
28651.11523	48.29351
28566.09961	56.98919
28793.38477	73.97746
28849.82227	63.97007
28659.14648	47.72873
28701.19336	61.65438
28741.03906	65.27738
28754.94727	47.02211
28766.71680	57.80634
28681.75000	70.77602
28437.17578	46.07482
28711.14648	65.57568
28692.77344	46.70256
28688.27734	67.54984
28682.46680	64.52559
28817.68555	74.66783
28541.11133	56.86929
28962.25391	56.86108
28335.02344	48.37998
28741.04688	74.69381
28676.47461	44.09772
28890.30273	40.95270
28650.18555	47.32164
28843.37500	65.73755
28727.11719	37.59724
28676.11914	47.70969
28745.33984	70.33760
28660.01172	57.67134
28651.55078	60.67677
28649.77344	48.45615
28804.12695	40.73714
28717.86719	74.12375
28825.53516	94.47504
28752.26367	40.68110
28888.75195	60.69397
28862.37500	66.02870
28877.09180	84.75460
28799.54688	54.47798
28715.00000	58.75684
28755.57031	55.36403
28417.01953	62.79785
28688.06445	54.33631
28771.20313	48.00201
28604.82422	59.09254
28796.40039	63.16978
28527.43750	61.26120
28691.07617	39.98234
28745.61914	59.88322
28642.38672	54.02336
28579.67383	54.18938
28783.80273	53.50683
28847.28320	63.57564
28612.87891	58.71549
28659.02930	53.39667
28848.11133	48.33589
28797.83594	54.30730
28909.98828	55.07328
28538.08984	37.46576
28882.05664	60.25097
28645.03516	47.21489
28855.32031	56.15348
28560.23047	40.48273
28486.54688	56.33155
28493.53125	56.13526
28903.28711	48.59637
28615.47070	56.04801
28564.58594	54.93073
28586.51758	69.22886
28825.14844	62.27816
28721.29883	40.08505
28905.81055	52.70839
28848.86328	55.04179
28703.29492	63.59801
28660.61523	68.10495
28869.98438	67.74749
28881.45898	48.18183
28760.58203	66.47800
28697.89258	46.13980
28573.60742	57.64962
28475.81836	50.57213
28545.33203	74.70895
28744.15430	54.31161
28429.09375	50.63529
28864.43555	53.27146
28680.01953	75.17432
28821.98047	67.88004
29098.16406	42.04752
28789.90039	43.19802
28517.70117	66.13026
28478.48633	71.49349
28648.76953	79.23461
29078.37695	69.70627
28721.13086	63.45725
28549.93555	78.54790
28806.38867	70.60940
28736.61328	62.97372
28664.10938	47.72855
28654.42383	62.15817
28664.74023	50.55563
28881.58008	48.89524
28786.95703	67.21478
28535.14258	44.96204
28680.99414	52.38041
28959.65039	73.97046
28784.61719	60.52530
28715.95508	77.92158
28469.93750	56.45736
28652.24414	61.06508
28589.58594	49.94279
28747.59180	37.07249
28749.20898	74.28403
28560.92383	47.88868
28619.07617	51.67213
28609.95313	57.39840
28669.93750	50.17430
28752.33008	44.37148
28757.08008	71.52052
28661.50000	52.98964
28813.22266	63.28587
28869.72266	69.83899
28797.67188	37.03277
28724.99609	53.24738
28777.87305	62.94529
28895.50391	71.71676
28680.12109	66.83208
28887.19336	50.14182
28726.21484	58.48264
28649.43164	60.23643
28743.30469	59.66908
28655.29102	51.58803
28611.10938	67.31344
28771.09961	50.65076
28763.61719	52.42739
28460.82031	61.02199
28756.46875	54.75768
28422.61133	70.37130
29029.54492	70.13331
28942.01563	47.77309
28829.75195	50.01782
28709.81250	47.77195
28624.79102	39.56852
28751.18359	68.69818
28876.09180	48.24233
28775.17578	52.39022
28661.12500	54.80599
28797.46289	59.24384
28679.54102	64.60089
28680.28125	42.11943
28618.04883	62.41498
28674.27344	48.84464
28885.46680	56.89456
28580.41602	45.49891
28663.67383	50.29822
28576.64844	50.34425
28911.75000	64.28773
28626.80273	77.68364
28590.37500	48.45806
28651.98633	51.27006
28570.62305	70.18032
28897.91016	58.19873
28917.54102	69.95280
28606.91406	52.79952
28842.63086	88.83675
28667.43164	52.48579
28687.33594	39.05006
28813.05859	53.85024
28713.43750	63.21040
28874.99414	56.93517
28667.33594	70.63852
28768.25195	72.89571
28844.34375	61.08816
28668.88867	53.69558
28650.70898	75.25986
28591.39453	47.62387
28551.08789	41.57368
28724.76953	74.59192
28658.35156	43.16734
28744.40234	71.94003
28844.15234	58.98360
28894.19727	59.43206
28985.72266	43.03679
28557.99414	51.87027
28775.41602	56.19391
28787.47461	53.34829
28587.51953	75.82778
28895.80664	59.51564
28769.01953	51.45927
28883.07031	76.60530
28582.08789	61.51418
28717.25195	65.98062
28754.45117	57.94439
28570.48047	65.01543
28695.52344	62.11319
28708.75195	79.00432
28765.45313	57.07289
28572.88867	38.00733
28814.52539	47.50101
28872.36133	61.05932
28706.14453	60.40629
28686.66211	68.59846
28644.04492	64.43224
28781.88086	66.63899
28729.53320	64.30005
28700.99609	44.96788
28705.91016	46.77799
28550.05469	52.52073
28513.06445	68.38561
