0.577,233,23300009,23357124,3.26481,517.176,477.308,490.251,1,0,0,0.7727,6,0.4209,1.7455,-0.7703,-0.2188,84.96771,11.5032,0.8006
0.577,233,23300009,23350421,3.26481,659.13,565.935,622.193,1,0,0,-0.5942,13,-0.076,1.5617,0.7823,-0.463,84.96771,11.5032,0.8006
0.577,233,23300009,23351504,3.26481,444.531,381.734,394.175,1,0,0,-0.4149,2,-0.5238,0.4019,-0.2907,-1.9845,84.96771,11.5032,0.8006
0.577,233,23300009,23357210,3.26481,566.822,498.804,459.927,1,0,0,0.0446,0,0.6582,0.4019,0.7823,0.8318,84.96771,11.5032,0.8006
0.577,233,23300009,23352640,3.26481,574.343,488.194,478.667,1,0,0,-0.379,5,-0.1091,0.8933,-2.07,-0.7996,84.96771,11.5032,0.8006
0.577,233,23300009,23351349,3.02045,447.353,426.65,358.844,0,0,0,-0.5223,0,0.3394,0.4019,0.7823,0.8668,84.96771,11.5032,0.8006
0.577,233,23300009,23355695,3.26481,477.419,483.364,458.395,1,0,1,0.4024,1,-1.2439,0.2763,-0.8615,-0.512,84.96771,11.5032,0.8006
0.577,233,23300009,23350936,3.26481,466.476,530.627,630.6,1,0,1,-1.0282,9,0.6582,0.4019,-1.7926,-1.9845,84.96771,11.5032,0.8006
0.577,233,23300009,23350020,3.04759,451.161,390.975,366.183,0,0,0,-0.2139,5,-0.5238,0.4019,0.7823,-0.2188,84.96771,11.5032,0.8006
0.577,233,23300009,23357091,3.04759,430.921,538.586,552.602,0,0,0,-0.1172,4,1.2473,-1.5638,0.7823,-0.2188,84.96771,11.5032,0.8006
0.577,233,23300009,23352186,3.04759,505.663,646.734,600.029,0,0,1,0.4496,11,0.1069,1.0267,-1.1928,0.2043,84.96771,11.5032,0.8006
0.577,233,23300009,23351188,3.04759,586.762,558.009,592.25,0,0,0,-0.44,2,-0.2246,0.7584,0.7823,0.7752,84.96771,11.5032,0.8006
0.577,233,23300009,23352513,3.04759,459.501,417.962,412.343,0,0,0,-0.8697,0,-0.5238,0.4019,-1.1625,-0.3855,84.96771,11.5032,0.8006
0.577,233,23300009,23354312,3.04759,448.485,520.712,506.503,0,0,0,0.4009,13,-0.828,1.0353,-0.8615,0.3964,84.96771,11.5032,0.8006
0.577,233,23300009,23356521,2.91671,484.62,374.791,427.903,1,0,1,1.2623,-99,-99,-99,-1.4812,-99,84.96771,11.5032,0.8006
0.577,233,23300009,23350613,3.26481,490.36,541.585,591.573,1,0,0,-0.6156,4,-0.389,-0.1799,-1.5346,-0.1514,84.96771,11.5032,0.8006
0.577,233,23300010,23352248,5.55744,413.979,387.394,463.996,1,0,0,-1.1208,5,-0.1558,0.4019,0.7823,0.3276,34.08666,8.2857,-0.2376
0.577,233,23300010,23357683,5.58016,531.806,658.544,595.752,1,0,0,-0.4182,-99,-99,-99,-2.1776,-99,34.08666,8.2857,-0.2376
0.577,233,23300010,23350119,5.58016,515.557,559.056,590.883,1,0,0,-1.0253,16,-2.184,0.4019,-0.2907,-0.3855,34.08666,8.2857,-0.2376
0.577,233,23300010,23352893,5.58016,591.634,465.261,512.992,1,0,0,0.7798,1,0.0556,0.4019,-0.8615,-0.3855,34.08666,8.2857,-0.2376
0.577,233,23300010,23355926,5.58016,555.582,500.628,646.267,1,0,0,-0.4285,14,-0.1274,0.0329,-1.2618,-0.6216,34.08666,8.2857,-0.2376
0.577,233,23300010,23350899,5.35096,450.441,543.186,567.98,0,0,0,-0.7024,7,-1.2439,0.1353,-2.0604,0.8318,34.08666,8.2857,-0.2376
0.577,233,23300011,23354059,1.69593,479.555,487.33,521.798,1,0,1,0.1024,11,0.5144,-0.2375,-1.1928,-0.5754,44.50889,14,0.4698
0.577,233,23300011,23353362,2.04681,444.386,323.463,399.12,0,0,0,-0.066,10,0.4209,0.4019,-1.1625,-0.0525,44.50889,14,0.4698
0.577,233,23300011,23352916,1.76515,535.699,585.099,638.742,1,0,0,0.0728,0,0.5667,0.4019,-1.4721,-0.2188,44.50889,14,0.4698
0.577,233,23300011,23355610,1.76515,617.974,636.257,713.752,1,0,0,0.0427,11,1.1935,-0.9888,0.7823,-0.2188,44.50889,14,0.4698
0.577,233,23300011,23355182,1.69593,467.974,464.44,557.001,0,0,0,-0.9426,14,0.8625,0.4019,-2.0604,-1.9845,44.50889,14,0.4698
0.577,233,23300011,23352267,2.04681,424.672,488.724,507.234,0,0,0,-1.1601,0,1.0485,-0.4234,-0.2907,-0.6095,44.50889,14,0.4698
0.577,233,23300011,23355255,2.04681,487.014,529.559,521.44,0,0,0,-0.2805,18,-0.5238,0.4019,0.7823,-0.2188,44.50889,14,0.4698
0.577,233,23300011,23356660,2.04681,585.859,572.923,629.606,0,0,0,-0.4086,14,0.6582,2.3166,-0.2907,0.6474,44.50889,14,0.4698
0.577,233,23300011,23350983,1.69593,522.984,509.508,567.932,1,0,0,0.2213,14,2.3154,-1.5638,0.7823,-1.9845,44.50889,14,0.4698
0.577,233,23300011,23353384,1.69593,463.999,518.655,535.49,0,0,0,-1.0881,0,-2.184,-1.4223,-0.2907,-0.1514,44.50889,14,0.4698
0.577,233,23300011,23354253,1.76515,420.032,408.149,449.142,1,0,0,-0.8926,-99,-0.4042,-99,-99,-99,44.50889,14,0.4698
0.577,233,23300011,23353649,1.76515,631.189,712.319,731.135,1,0,0,1.2264,10,1.7955,1.2401,-2.07,1.0311,44.50889,14,0.4698
0.577,233,23300011,23351870,2.04681,494.297,489.646,531.524,0,-99,-99,-0.5279,3,0.0724,-0.762,0.7823,-0.6557,44.50889,14,0.4698
0.577,233,23300011,23355073,1.76515,510.511,462.311,466.623,1,0,0,-1.2595,1,-99,-99,-99,-99,44.50889,14,0.4698
0.577,233,23300011,23355267,2.04681,475.301,504.72,468.307,0,0,0,0.9877,0,0.0724,0.7838,0.7823,0.8885,44.50889,14,0.4698
0.577,233,23300011,23355604,1.76515,472.642,419.131,508.341,1,0,0,0.7827,5,2.3154,2.3166,-3.8591,2.402,44.50889,14,0.4698
0.577,233,23300011,23355865,1.76515,598.596,561.231,563.683,1,0,0,1.27,1,1.3544,0.4019,-99,-99,44.50889,14,0.4698
0.577,233,23300011,23350497,1.69593,531.607,603.681,633.422,0,0,0,0.1333,14,0.3497,0.7356,-0.2907,0.6216,44.50889,14,0.4698
0.577,233,23300011,23355541,2.04681,557.932,615.795,645.196,0,0,0,-1.4789,8,-0.7457,-0.4853,0.7823,-0.2188,44.50889,14,0.4698
