0.937,840,84000008,84050980,1536.76248,666.406,799.22,723.03,0,0,0,1.3686,8,-0.58,1.1978,-0.1462,0.3276,30050.29054,-99,-1.4212
0.937,840,84000008,84052308,1256.34194,574.444,548.041,584.044,0,1,0,1.0558,0,-0.3635,-0.6899,0.7823,0.8318,30050.29054,-99,-1.4212
0.937,840,84000008,84051309,1436.65204,622.434,636.153,673.589,1,0,1,1.4101,10,-0.3686,0.0329,-1.1928,-1.274,30050.29054,-99,-1.4212
0.937,840,84000008,84050975,1536.76248,682.245,726.587,766.535,0,0,0,1.1799,14,0.0556,0.0329,-0.7703,0.3276,30050.29054,-99,-1.4212
0.937,840,84000008,84050334,1436.65204,668.137,734.568,697.806,1,0,0,1.0083,8,-0.2246,0.4019,-0.2907,0.8885,30050.29054,-99,-1.4212
0.937,840,84000009,84050721,913.00498,548.223,541.751,603.515,0,0,0,1.2111,8,-0.2049,0.4019,-0.7703,-0.512,21663.19673,24.0613,0.4997
0.937,840,84000009,84056997,913.00498,484.21,554.943,455.448,0,0,0,1.3277,1,-1.064,-1.0699,-2.0987,2.402,21663.19673,24.0613,0.4997
0.937,840,84000009,84054814,913.00498,521.446,479.11,495.607,0,0,1,-2.0003,3,-0.9783,-0.7111,-0.2907,0.5964,21663.19673,24.0613,0.4997
0.937,840,84000009,84052523,999.51623,528.193,567.576,577.148,1,0,0,0.8463,11,-0.2246,-0.1497,0.7823,1.0311,21663.19673,24.0613,0.4997
0.937,840,84000009,84052361,999.51623,497.273,477.217,551.392,1,0,0,0.6257,0,-0.389,-1.5638,-0.2308,-0.2188,21663.19673,24.0613,0.4997
0.937,840,84000009,84054254,999.51623,500.603,451.869,467.832,1,0,0,0.8362,16,0.6582,0.4019,-0.7703,-0.2188,21663.19673,24.0613,0.4997
0.937,840,84000009,84058532,999.51623,441.507,487.37,531.995,1,0,0,-0.0468,0,-99,0.4019,-1.1625,0.1623,21663.19673,24.0613,0.4997
0.937,840,84000009,84053495,913.00498,588.324,615.569,571.921,0,0,0,-0.4439,5,-1.6081,0.4072,-1.1928,-0.8988,21663.19673,24.0613,0.4997
0.937,840,84000009,84055818,999.51623,476.797,561.182,473.519,1,0,0,-0.844,5,-0.2049,-0.1898,0.7823,0.8318,21663.19673,24.0613,0.4997
0.937,840,84000009,84055498,913.00498,410.068,455.994,448.869,0,0,0,-1.0189,8,-0.8477,0.3474,-2.0604,0.5964,21663.19673,24.0613,0.4997
0.937,840,84000009,84056074,913.00498,458.585,418.439,398.944,0,0,0,-0.4894,3,0.4774,0.4019,-1.1625,0.6365,21663.19673,24.0613,0.4997
0.937,840,84000009,84052341,913.00498,611.524,669.279,608.103,0,0,0,1.1877,6,-0.737,-0.7111,-0.2907,-1.274,21663.19673,24.0613,0.4997
0.937,840,84000009,84056530,999.51623,538.791,651.55,618.109,1,0,1,-0.3682,13,-0.076,1.056,0.7823,-0.2188,21663.19673,24.0613,0.4997
0.937,840,84000009,84055154,999.51623,409.122,390.583,428.936,1,0,0,-0.1676,2,-2.1494,-1.5638,-0.7703,-0.5926,21663.19673,24.0613,0.4997
0.937,840,84000009,84056088,913.00498,388.553,310.836,338.932,0,0,1,-99,-99,-99,0.3236,0.7823,0.9801,21663.19673,24.0613,0.4997
0.937,840,84000009,84054823,913.00498,649.295,702.217,692.299,0,0,0,0.9005,9,-0.0716,-1.5638,0.7823,0.1888,21663.19673,24.0613,0.4997
0.937,840,84000009,84055241,753.94587,467.955,582.203,511.711,1,0,0,-0.4297,12,0.4209,1.2706,-1.1211,0.6916,21663.19673,24.0613,0.4997
0.937,840,84000009,84055461,999.51623,496.371,438.887,544.657,1,0,0,-0.1144,9,-0.3882,1.4052,-0.2907,-0.0525,21663.19673,24.0613,0.4997
0.937,840,84000009,84058264,913.00498,415.205,400.253,397.822,0,0,0,0.5862,7,-2.184,0.9734,-2.07,0.7903,21663.19673,24.0613,0.4997
0.937,840,84000009,84056055,913.00498,475.422,512.587,526.843,0,0,1,-0.6461,2,-2.184,-0.5064,-0.2907,0.3276,21663.19673,24.0613,0.4997
0.937,840,84000009,84054178,913.00498,388.909,463.126,364.29,0,1,0,-2.0948,3,-0.5238,-1.5638,0.7823,0.8318,21663.19673,24.0613,0.4997
0.937,840,84000009,84057742,999.51623,459.189,455.498,550.275,1,0,0,0.5436,13,1.0324,0.7615,-2.4601,0.1623,21663.19673,24.0613,0.4997
0.937,840,84000010,84058192,1157.36117,460.143,566.445,497.392,1,0,1,0.6258,8,-0.5238,-0.0491,-0.2907,-0.4507,27364.00148,-99,-99
0.937,840,84000010,84056533,1160.87526,589.036,584.443,471.093,1,0,0,0.8848,0,-0.5238,-1.5638,-1.2327,-0.2188,27364.00148,-99,-99
0.937,840,84000010,84053806,1162.92251,587.738,660.248,581.925,0,0,0,1.149,10,-0.9369,2.3166,-0.7703,0.6916,27364.00148,-99,-99
0.937,840,84000010,84058129,1162.92251,487.779,536.684,460.21,0,0,0,1.2286,7,-2.1494,-1.5638,-0.2907,-1.9845,27364.00148,-99,-99
0.937,840,84000010,84056565,1162.92251,538.668,594.659,516.841,0,0,0,0.705,4,-0.3635,0.0329,-0.7703,0.6916,27364.00148,-99,-99
0.937,840,84000010,84054740,1160.87526,478.258,425.802,482.499,1,0,0,0.2654,10,-0.058,1.2814,-1.203,-0.268,27364.00148,-99,-99
0.937,840,84000010,84055251,1160.87526,563.293,626.232,664.031,1,0,1,1.1662,8,0.6582,0.4724,0.7823,0.6916,27364.00148,-99,-99
0.937,840,84000010,84056360,1162.92251,543.064,516.118,544.745,0,0,1,1.383,13,0.2771,1.0353,-1.1928,-0.1514,27364.00148,-99,-99
0.937,840,84000010,84050361,1160.87526,386.844,406.584,410.518,1,0,0,1.3157,0,-0.5238,0.4019,0.7823,-1.9845,27364.00148,-99,-99
0.937,840,84000010,84051259,1162.92251,510.646,599.415,584.848,0,0,0,1.0585,8,-0.2246,0.0329,0.7823,0.8318,27364.00148,-99,-99
0.937,840,84000010,84056168,1160.87526,578.885,642.604,617.419,1,0,0,0.8735,14,0.7162,1.0315,0.7823,0.8426,27364.00148,-99,-99
0.937,840,84000010,84058149,1160.87526,574.19,550.196,627.484,1,0,0,0.8168,0,-1.064,-1.5638,-0.2907,0.7473,27364.00148,-99,-99
0.937,840,84000010,84054789,1302.03491,546.568,672.927,620.716,0,0,0,0.573,12,-0.4249,0.5949,-0.8615,-0.2188,27364.00148,-99,-99
0.937,840,84000010,84052983,1162.92251,635.068,777.828,654.034,0,0,1,1.0164,1,-0.2246,-0.4101,-0.1462,-0.4156,27364.00148,-99,-99
0.937,840,84000010,84051646,1160.87526,646.355,662.387,662.284,1,0,0,1.4092,14,-0.7162,1.8104,0.7823,0.5549,27364.00148,-99,-99
0.937,840,84000010,84055398,1162.92251,558.6,504.164,592.945,0,0,0,-0.3431,7,-0.7126,-0.6368,-1.1625,-1.274,27364.00148,-99,-99
