0.544,152,15200009,15250907,61.70981,352.551,426.787,411.205,0,0,0,-1.3468,0,0.6582,-1.5638,0.7823,0.8318,1441.86667,27.6,0.7566
0.544,152,15200009,15250495,61.70981,333.968,397.307,368.821,0,0,0,-0.4715,8,-0.2295,-0.1898,0.7823,0.974,1441.86667,27.6,0.7566
0.544,152,15200009,15250645,81.75271,453.593,548.918,499.527,0,0,0,-1.5117,8,-0.389,-1.5638,0.7823,-1.274,1441.86667,27.6,0.7566
0.544,152,15200009,15258168,61.70981,294.464,403.91,406.237,0,0,0,-1.6345,14,-99,-99,-99,2.402,1441.86667,27.6,0.7566
0.544,152,15200009,15256807,81.75271,279.306,428.681,311.289,0,0,0,-0.744,11,-0.076,0.9907,-2.0604,-0.1514,1441.86667,27.6,0.7566
0.544,152,15200009,15250562,61.70981,343.232,422.228,381.015,0,0,0,-0.4251,0,-0.3686,-0.4587,-0.1462,-0.2188,1441.86667,27.6,0.7566
0.544,152,15200009,15254717,61.70981,354.606,390.13,375.953,0,0,0,-0.2991,0,-0.389,-1.0699,0.7823,-0.5926,1441.86667,27.6,0.7566
0.544,152,15200009,15254055,81.75271,235.061,307.51,219.988,0,0,0,-2.7798,0,-99,-0.4282,-1.7669,-99,1441.86667,27.6,0.7566
0.544,152,15200009,15258193,81.75271,272.658,297.618,236.842,0,0,0,-1.2508,0,-0.081,0.0329,0.7823,-1.0339,1441.86667,27.6,0.7566
0.544,152,15200009,15256480,61.70981,425.138,480.506,462.125,0,0,0,-0.5453,5,0.1909,-1.5638,0.7823,-0.2188,1441.86667,27.6,0.7566
0.544,152,15200009,15259865,61.70981,458.907,519.067,515.785,0,0,0,-1.3218,-99,-99,-99,0.7823,-99,1441.86667,27.6,0.7566
0.544,152,15200009,15253281,61.70981,398.343,457.517,515.795,0,0,0,-1.4645,0,0.1489,-1.5638,0.7823,-0.3855,1441.86667,27.6,0.7566
0.544,152,15200009,15250022,61.70981,364.342,408.137,421.67,0,0,0,-0.6493,18,0.6582,2.3166,-99,2.402,1441.86667,27.6,0.7566
0.544,152,15200009,15255550,61.70981,409.914,455.506,481.85,0,0,0,-1.74,0,-0.9783,-0.9888,0.7823,-1.9845,1441.86667,27.6,0.7566
0.544,152,15200009,15256471,61.70981,485.978,507.284,541.59,0,0,0,0.7734,9,0.6582,1.7245,-1.1211,0.2195,1441.86667,27.6,0.7566
0.544,152,15200009,15256319,61.70981,397.832,481.265,349.156,0,0,0,-1.5651,-99,-2.184,-99,-99,-99,1441.86667,27.6,0.7566
0.544,152,15200009,15259830,61.70981,350.419,399.462,348.295,0,-99,-99,-2.0485,-99,-99,-99,0.7823,-99,1441.86667,27.6,0.7566
0.544,152,15200009,15256448,61.70981,405.378,394.356,379.073,0,0,0,-1.8323,7,-0.0674,-0.6608,-0.1462,0.5302,1441.86667,27.6,0.7566
0.544,152,15200009,15253233,61.70981,365.016,359.15,385.934,0,0,0,-1.065,9,-1.2227,-0.9888,-99,0.3818,1441.86667,27.6,0.7566
0.544,152,15200010,15253383,59.60083,397.96,400.752,437.565,1,0,0,0.1964,10,0.2508,-1.5638,-1.1928,0.3964,1240.25655,30.325,-99
0.544,152,15200010,15254638,51.65202,414.325,521.831,483.76,0,0,0,-1.3635,6,-0.5238,0.4019,-0.8615,-1.0941,1240.25655,30.325,-99
