0.424,268,26800007,26857259,6.93759,494.723,506.1,468.907,0,0,0,0.9364,0,-0.2097,-1.5638,0.7823,-1.0795,195.87785,18.1778,0.1
0.424,268,26800007,26850986,8.34681,499.028,464.291,462.86,0,0,0,-0.6962,1,-99,0.2834,0.7823,-1.9845,195.87785,18.1778,0.1
0.424,268,26800007,26855837,6.93759,267.482,281.343,264.507,0,0,0,0.3218,-99,-99,-99,-99,-99,195.87785,18.1778,0.1
0.424,268,26800007,26851703,6.93759,377.84,285.923,430.752,0,0,0,-0.6477,6,0.3399,0.7171,0.7823,0.5011,195.87785,18.1778,0.1
0.424,268,26800007,26853675,8.62329,435.392,347.616,389.367,1,0,0,-0.5438,2,0.3357,0.485,0.7823,0.0452,195.87785,18.1778,0.1
0.424,268,26800007,26853074,8.23839,491.916,420.558,454.099,1,0,0,-0.631,6,0.0362,-1.5638,0.7823,-0.9759,195.87785,18.1778,0.1
0.424,268,26800007,26853960,8.23839,528.04,436.797,530.163,1,0,0,0.4773,7,-0.3686,-1.5638,0.7823,-1.9845,195.87785,18.1778,0.1
0.424,268,26800007,26851216,8.23839,503.742,472.314,541.066,1,0,0,-1.0806,0,-2.184,-0.4234,0.7823,-0.268,195.87785,18.1778,0.1
0.424,268,26800007,26857708,8.62329,495.348,446.11,534.578,1,0,0,1.1893,6,-0.6129,-1.5638,0.7823,-0.0228,195.87785,18.1778,0.1
0.424,268,26800007,26855762,6.93759,434.865,383.227,434.912,0,0,0,0.6118,13,-1.3465,0.4019,0.7823,2.402,195.87785,18.1778,0.1
0.424,268,26800007,26856672,6.93759,368.002,348.129,358.464,0,0,0,-1.0886,-99,-99,-99,0.7823,-99,195.87785,18.1778,0.1
0.424,268,26800008,26855696,12.18956,373.96,354.522,330.365,0,0,0,-1.5156,5,-0.0843,-0.665,0.7823,-0.7996,70.86698,7.0732,0.8339
0.424,268,26800008,26851517,13.81484,283.519,248.844,223.119,1,0,0,-1.5225,0,-99,-99,-99,-99,70.86698,7.0732,0.8339
0.424,268,26800008,26856957,12.18956,461.192,423.678,479.303,0,0,0,-0.185,9,-0.7621,-0.195,0.7823,0.0115,70.86698,7.0732,0.8339
0.424,268,26800008,26851350,13.81484,413.323,368.052,440.673,1,0,0,0.57,3,-99,-1.5638,0.7823,-1.1205,70.86698,7.0732,0.8339
0.424,268,26800008,26853823,13.54396,413.588,401.514,416.719,1,0,0,-1.8458,0,0.6582,0.1353,0.7823,-0.0525,70.86698,7.0732,0.8339
0.424,268,26800009,26852602,12.41191,479.013,481.904,501.206,1,0,0,-0.7114,14,0.3727,0.4019,0.7823,1.9006,38.54226,3.7838,0.1
0.424,268,26800009,26852501,12.41191,327.637,300.729,323.309,0,0,0,-2.6578,6,-0.076,0.7793,0.7823,-0.1182,38.54226,3.7838,0.1
0.424,268,26800009,26857128,12.41191,342.617,298.149,281.945,1,0,0,-1.5874,1,-99,-99,-99,-99,38.54226,3.7838,0.1
0.424,268,26800010,26856064,8.63106,379.074,484.498,438.322,0,0,0,0.6522,7,0.2946,-0.4853,0.7823,-1.9845,123.50749,12.6377,1.4743
0.424,268,26800010,26857489,8.71988,393.928,337.831,311.452,0,0,0,-1.24,-99,-99,-1.5638,0.7823,1.2897,123.50749,12.6377,1.4743
0.424,268,26800010,26853286,8.71988,364.335,314.04,310.983,0,0,0,0.1487,4,-99,0.7079,-1.4721,-0.7815,123.50749,12.6377,1.4743
0.424,268,26800010,26853622,8.95156,548.23,497.915,512.016,1,0,0,0.2894,13,2.3154,-0.2166,0.7823,0.8318,123.50749,12.6377,1.4743
0.424,268,26800010,26852320,8.71988,413.264,369.046,376.487,0,0,0,-0.5694,5,-0.389,0.0329,0.7823,-1.9845,123.50749,12.6377,1.4743
0.424,268,26800010,26852943,8.71988,470.149,442.649,469.73,0,0,0,-0.3035,9,-0.0266,-0.1585,0.7823,0.0115,123.50749,12.6377,1.4743
0.424,268,26800010,26856495,8.95156,504.667,413.078,396.385,1,0,0,-1.5887,0,0.5109,-1.5638,-99,-1.9845,123.50749,12.6377,1.4743
0.424,268,26800010,26856740,8.71988,368.382,403.553,413.304,0,0,0,-0.881,12,-99,0.4019,0.7823,1.648,123.50749,12.6377,1.4743
0.424,268,26800010,26855763,8.90585,431.72,363.639,385.199,1,0,0,-0.5713,0,-0.5238,0.4019,-0.2907,-0.2188,123.50749,12.6377,1.4743
0.424,268,26800010,26851114,8.71988,393.033,344.813,311.525,0,0,0,-0.0855,0,0.3727,-0.7055,0.7823,-0.4333,123.50749,12.6377,1.4743
0.424,268,26800010,26850587,8.95156,483.169,444.897,480.794,1,0,0,-0.418,9,-99,0.1086,0.7823,0.3818,123.50749,12.6377,1.4743
0.424,268,26800010,26850232,8.63106,371.85,360.558,403.716,0,0,0,-0.3114,15,0.0475,1.8104,0.7823,-0.7166,123.50749,12.6377,1.4743
0.424,268,26800010,26856136,8.95156,386.677,388.61,346.504,1,0,0,-0.5912,14,-0.5238,0.0755,0.7823,1.2737,123.50749,12.6377,1.4743
0.424,268,26800010,26853588,8.95156,454.963,442.333,385.331,1,0,0,-1.3844,11,-0.076,-0.7309,0.7823,-0.3855,123.50749,12.6377,1.4743
0.424,268,26800010,26856508,8.71988,392.98,416.789,400.518,0,0,0,0.2696,11,0.6582,0.4019,-1.7316,1.4964,123.50749,12.6377,1.4743
0.424,268,26800010,26856812,8.95156,294.009,311.509,222.7,1,0,0,0.8726,14,-2.184,0.4019,0.7823,-0.4507,123.50749,12.6377,1.4743
0.424,268,26800011,26853759,13.09249,436.609,468.66,477.533,0,0,0,-1.4749,9,-0.076,-0.2019,0.7823,-0.2188,38.17811,6.4,1.9221
0.424,268,26800011,26851926,12.18956,413.492,350.961,431.966,0,0,0,-1.23,8,0.6582,-0.1535,0.7823,-0.3855,38.17811,6.4,1.9221
0.424,268,26800011,26854837,12.18956,291.725,297.525,332.64,1,0,0,-0.5369,1,0.2293,-0.7357,0.7823,0.4475,38.17811,6.4,1.9221
0.424,268,26800011,26852828,12.18956,349.44,322.301,270.737,1,0,0,-1.799,0,-0.5238,0.4019,-2.07,-0.2188,38.17811,6.4,1.9221
0.424,268,26800012,26856950,15.98662,529.084,563.122,543.722,0,0,0,-1.0325,10,-1.0546,-0.1535,-1.1928,0.3794,50.47006,11.9474,0.2759
0.424,268,26800012,26856283,17.0524,442.779,354.261,499.876,1,-99,-99,-0.1439,14,0.119,0.4019,0.7823,0.5302,50.47006,11.9474,0.2759
0.424,268,26800012,26857120,15.98662,337.04,351.029,391.347,0,0,0,-0.3966,3,2.3154,-0.1535,0.7823,-1.9845,50.47006,11.9474,0.2759
0.424,268,26800012,26857140,15.98662,463.989,369.861,550.173,1,0,0,-1.6007,18,-99,0.4245,-99,-99,50.47006,11.9474,0.2759
0.424,268,26800013,26854462,7.80362,558.748,527.524,507.095,0,0,0,0.9357,1,-99,-99,-99,-99,220.36276,11.7,0.4698
