0.45,643,64300025,64358878,272.84834,583.09,563.439,499.744,1,0,0,1.2484,11,-0.4602,0.1025,0.7823,-1.9845,6195.49942,17.2597,-0.0672
0.45,643,64300025,64357987,272.84834,526.157,580.368,537.026,1,0,0,0.6431,-99,-99,-99,-2.9705,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64372869,272.84834,494.271,508.402,437.809,1,0,0,1.1158,11,-0.175,-1.5638,-2.07,1.0467,6195.49942,17.2597,-0.0672
0.45,643,64300025,64377506,250.11098,463.819,432.151,464.726,0,0,0,-0.1088,7,-0.5238,0.4019,-1.1625,-0.0057,6195.49942,17.2597,-0.0672
0.45,643,64300025,64365192,272.84834,727.082,601.065,693.706,1,0,0,1.0858,16,2.3154,0.4019,0.7823,-0.2188,6195.49942,17.2597,-0.0672
0.45,643,64300025,64363108,250.11098,487.383,479.169,542.956,0,0,0,0.4516,-99,-99,-99,-1.1625,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64351846,250.11098,559.093,607.477,572.844,0,0,0,0.6684,0,-0.076,0.1353,-1.1211,0.0115,6195.49942,17.2597,-0.0672
0.45,643,64300025,64364676,250.11098,425.774,479.554,392.588,0,0,0,0.7504,8,-0.3321,0.4019,-0.7703,0.1888,6195.49942,17.2597,-0.0672
0.45,643,64300025,64375418,272.84834,582.462,492.43,548.397,1,-99,-99,-99,1,-99,-99,-1.8633,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64356209,272.84834,548.37,461.534,584.918,1,0,0,-0.0136,16,1.1077,-1.5638,-1.2618,0.4475,6195.49942,17.2597,-0.0672
0.45,643,64300025,64378506,250.11098,544.645,536.832,549.146,0,0,0,-0.0881,8,0.2508,0.4019,0.7823,-1.403,6195.49942,17.2597,-0.0672
0.45,643,64300031,64362083,289.02659,493.597,471.791,424.784,0,0,0,-0.3861,0,-0.5238,0.4019,-0.1462,-0.2188,6895.91082,16.5524,-0.4873
0.45,643,64300031,64350869,282.38323,496.702,481.108,525.676,1,0,0,0.8881,18,2.3154,1.5078,0.7823,0.3568,6895.91082,16.5524,-0.4873
0.45,643,64300031,64351210,282.38323,619.914,482.885,581.542,1,0,0,0.8039,14,2.3154,-0.0013,0.7823,1.0311,6895.91082,16.5524,-0.4873
0.45,643,64300031,64378489,282.38323,479.016,450.105,430.526,0,0,0,-0.1401,17,-2.184,0.4019,-0.2907,-0.7339,6895.91082,16.5524,-0.4873
0.45,643,64300031,64364408,282.38323,440.31,383.755,450.283,0,0,0,-0.7288,11,-0.5238,-0.2969,-0.1462,-0.2188,6895.91082,16.5524,-0.4873
0.45,643,64300031,64362985,282.38323,575.968,578.643,596.331,1,0,0,0.7457,15,0.1867,0.4019,-0.1462,1.3507,6895.91082,16.5524,-0.4873
0.45,643,64300031,64362676,282.38323,570.235,642.457,648.21,1,0,0,0.1088,13,2.2511,0.1353,0.7823,-1.9845,6895.91082,16.5524,-0.4873
0.45,643,64300031,64358646,282.38323,584.956,697.929,593.885,1,0,0,-0.3789,12,-0.5238,0.4019,0.7823,-0.2188,6895.91082,16.5524,-0.4873
0.45,643,64300031,64350489,282.38323,523.165,542.488,523.245,0,0,0,-0.0829,18,0.17,1.1371,-1.1211,-0.7339,6895.91082,16.5524,-0.4873
