0.591,620,62000010,62057695,21.99522,570.817,531.655,574.504,1,0,0,-1.3516,11,0.1867,-0.7357,0.7823,-1.0339,419.03175,10.6787,0.4698
0.591,620,62000010,62052349,22.30973,381.139,368.732,352.556,0,0,0,-0.3944,5,-0.1954,1.4241,0.7823,-0.512,419.03175,10.6787,0.4698
0.591,620,62000010,62053865,32.27873,472.988,460.679,499.203,0,0,0,-0.6533,5,1.6668,-0.9888,-99,-0.7166,419.03175,10.6787,0.4698
0.591,620,62000010,62060023,21.99522,579.388,475.728,576.062,1,0,0,-2.326,0,0.4209,0.4019,0.7823,-1.9845,419.03175,10.6787,0.4698
0.591,620,62000010,62058263,37.20096,473.815,492.081,485.891,1,0,0,-1.5688,9,0.3727,-0.5984,0.7823,2.402,419.03175,10.6787,0.4698
0.591,620,62000010,62057886,32.27873,313.286,353.581,357.711,0,0,0,-1.3848,0,-1.1422,-1.5638,0.7823,-0.5754,419.03175,10.6787,0.4698
0.591,620,62000010,62056777,32.27873,368.374,325.025,365.473,0,0,0,-0.5987,0,-99,0.4019,-99,0.2729,419.03175,10.6787,0.4698
0.591,620,62000010,62055084,22.30973,457.697,504.832,453.047,0,0,0,-0.0601,0,0.1489,-0.9888,-99,0.6916,419.03175,10.6787,0.4698
0.591,620,62000010,62051599,21.99522,351.54,382.57,396.045,1,0,0,0.3702,7,1.0324,1.2401,0.7823,2.402,419.03175,10.6787,0.4698
0.591,620,62000010,62055433,37.20096,383.317,371.94,388.49,1,0,0,-1.0671,2,0.6332,-0.5064,-99,-0.7339,419.03175,10.6787,0.4698
0.591,620,62000011,62056469,19.85013,341.364,340.916,426.134,1,0,0,-2.1191,7,-0.5238,0.4019,-1.8016,0.0115,315.46194,-99,-0.2692
0.591,620,62000011,62057912,18.56077,356.257,431.771,399.5,0,0,0,-0.9012,1,1.7243,-1.5638,-99,0.8318,315.46194,-99,-0.2692
0.591,620,62000011,62050018,21.34186,415.875,324.282,382.264,1,0,0,-0.3592,18,0.7152,0.4019,0.7823,0.8318,315.46194,-99,-0.2692
0.591,620,62000011,62050005,21.34186,350.633,325.156,390.313,1,0,0,-2.759,0,-2.184,-1.5638,-99,-1.9845,315.46194,-99,-0.2692
